CRS SUBJ CD,CRS NBR,CRS TITLE,DEPT CD,DEPT NAME,A,B,C,D,F,ADV,CR,DFR,I,NG,NR,O,PR,S,U,W,Primary Instructor,Grade Regs,SUBJECT NAME
ECON,520,Microecon for Business,2525,Economics,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Adams, Vangeliya Pavlova",15,ECON
ECON,520,Microecon for Business,2525,Economics,18,43,7,0,0,0,0,0,0,0,0,0,0,0,0,0,"Bassett, Gilbert W",68,ECON
ECON,520,Microecon for Business,2525,Economics,20,19,6,0,0,0,0,0,1,0,0,0,0,0,0,1,"Rauscher, William F",47,ECON
ECON,534,Econometrics I,2525,Economics,4,7,2,1,0,0,0,0,0,0,0,0,0,0,0,1,"Ahn, So Yoon",15,ECON
ECON,599,PhD Thesis Research,2525,Economics,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,"Lubotsky, Darren Howard",41,ECON
ED,100,Intro to Urban Education,2208,Education,13,10,3,4,4,0,0,0,0,0,0,0,0,0,0,6,Grad Asst,40,ED
ED,100,Intro to Urban Education,2208,Education,72,21,6,1,2,0,0,0,1,0,0,0,0,0,0,4,"Larnell, Gregory Vincent",107,ED
ED,135,Chld & Yth Policy Urb Amer,2208,Education,20,16,6,3,0,0,0,1,0,0,0,0,0,0,0,0,"Mayrowetz, David S",46,ED
ED,151,College Connection I,2208,Education,34,7,3,0,2,0,0,0,7,0,0,0,0,0,0,3,"Redding, Lori Ann",56,ED
ED,194,Special Topics in Educ,2208,Education,7,11,1,0,0,0,0,0,1,0,0,0,0,0,0,0,Grad Asst,20,ED
ED,200,Educ Policy Foundations,2208,Education,9,15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Lipman, Pauline J.",25,ED
ED,200,Educ Policy Foundations,2208,Education,21,10,3,1,0,0,0,0,0,0,0,0,0,0,0,2,Grad Asst,37,ED
ED,205,"Race, Ethnicity, & Education",2208,Education,42,14,1,0,0,0,0,0,4,0,0,0,0,0,0,4,"Webb, Torica L",65,ED
ED,210,Learning and Instruction,2208,Education,41,11,1,1,0,0,0,0,0,0,0,0,0,0,0,1,Grad Asst,55,ED
ED,222,"Gender, Sexuality, & Education",2208,Education,9,6,5,1,1,0,0,0,0,0,0,0,0,0,0,0,Grad Asst,22,ED
ED,252,Controversies in U.S. Schools,2208,Education,20,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,"Miller, Christopher L.",23,ED
ED,294,Special Topics in Educ,2208,Education,17,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1,"Nguyen, Nicole",22,ED
ED,307,Nature & Practices of Nat Sci,2208,Education,16,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Varelas, Maria",20,ED
ED,350,Intro to Urban Ed: Fieldwork I,2208,Education,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Trinder, Victoria F.",62,ED
ED,402,Phil Ed & Urban School Policy,2208,Education,28,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,"Miller, Christopher L.",32,ED
ED,416,Practical Inquiry I,2208,Education,13,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Podsiadlik, Edward",22,ED
ED,416,Practical Inquiry I,2208,Education,16,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"Rao, Arthi Bhimsen",21,ED
ED,421,Advanced Educ Psychology,2208,Education,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Grad Asst,13,ED
ED,425,CIA Urban Sec Classroom,2208,Education,32,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Olson, Jennifer D",34,ED
ED,432,Instr Assess Urban Sec Educ,2208,Education,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Olson, Jennifer D",10,ED
ED,445,Adolescence & Schools,2208,Education,26,9,4,1,0,0,0,0,1,0,0,0,0,0,0,1,"Katsiaficas, Dalal Chrysoula Hanna",42,ED
ED,450,Pre-Student Teaching,2208,Education,16,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Rao, Arthi Bhimsen",21,ED
ED,450,Pre-Student Teaching,2208,Education,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Podsiadlik, Edward",22,ED
ED,470,Educ Pract w/Seminar I,2208,Education,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Nishimura, Marlynne K",13,ED
ED,502,Qualitative Inquiry in Ed,2208,Education,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Thomas, Michael K",30,ED
ED,504,Urban Contexts and Ed Research,2208,Education,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Irby, Decoteau Jermaine",17,ED
ED,505,Paradigms and Processes,2208,Education,12,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,"Superfine, Benjamin M",15,ED
EDPS,412,Politics of Urban Education,2835,Educational Policy Studies,13,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,"Lipman, Pauline J.",16,EDPS
EDPS,543,Criminalization of Youth,2835,Educational Policy Studies,12,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,"Nguyen, Nicole",16,EDPS
EDPS,557,Developing Org and Leadership,2835,Educational Policy Studies,15,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,"Cosner, Shelby A.",18,EDPS
EDPS,558,Leading Improvement Math Lrng,2835,Educational Policy Studies,10,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,"Mayrowetz, David S",13,EDPS
EDPS,559,Internship in Ed Leadership,2835,Educational Policy Studies,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Barron, Cynthia K",14,EDPS
EDPS,579,Organizatn Theory in Education,2835,Educational Policy Studies,21,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,"Salisbury, Jason Deric",24,EDPS
EDPS,586,Practitioner Inquiry Schl Ldrs,2835,Educational Policy Studies,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,"Cosner, Shelby A.",16,EDPS
EDPS,592,Prof Career Training in EDPS,2835,Educational Policy Studies,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Barron, Cynthia K",39,EDPS
ENDO,620,Endodontics Clinic,2216,Endodontics,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Johnson, Bradford Ray",10,ENDO
ENDO,630,Clinical Conf In Endodontics,2216,Endodontics,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Johnson, Bradford Ray",10,ENDO
ENER,424,Energy Mgmt & Conservation,2323,Mechanical & Industrial Engr,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Ryan, William A",17,ENER
ENER,501,Engineering Project Coord,2323,Mechanical & Industrial Engr,5,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,"Ryan, William A",12,ENER
ENER,553,Sustainable Energy,2323,Mechanical & Industrial Engr,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Ryan, William A",23,ENER
ENGL,60,ESL Composition II,2492,English,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,"Sheldon, Douglas Harold",12,ENGL
ENGL,70,Intro to Acad Writing Nonnat,2492,English,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,"He, Ling",12,ENGL
ENGL,70,Intro to Acad Writing Nonnat,2492,English,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,"Williams, Charitianne",14,ENGL
ENGL,70,Intro to Acad Writing Nonnat,2492,English,0,0,0,0,0,0,0,0,0,0,0,0,0,21,8,2,"Sheldon, Douglas Harold",31,ENGL
ENGL,70,Intro to Acad Writing Nonnat,2492,English,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,"Young, Andrew P.",16,ENGL
ENGL,71,Intro to Academic Writing,2492,English,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,0,Grad Asst,12,ENGL
ENGL,71,Intro to Academic Writing,2492,English,0,0,0,0,0,0,0,0,0,0,0,0,0,20,7,2,"Glomski, Christopher C",29,ENGL
ENGL,71,Intro to Academic Writing,2492,English,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,2,"Young, Andrew P.",18,ENGL
ENGL,71,Intro to Academic Writing,2492,English,0,0,0,0,0,0,0,0,0,0,0,0,0,22,6,3,"Rush, Samuel",31,ENGL
ENGL,71,Intro to Academic Writing,2492,English,0,0,0,0,0,0,0,0,0,0,5,0,0,31,4,6,"Gayle, Robin Carole Petrovic",46,ENGL
ENGL,101,Understanding Literature,2492,English,9,8,3,0,0,0,0,0,0,0,0,0,0,0,0,1,"Buslik, Gary",21,ENGL
ENGL,101,Understanding Literature,2492,English,14,2,0,0,1,0,0,0,0,0,0,0,0,0,0,4,Grad Asst,21,ENGL
ENGL,101,Understanding Literature,2492,English,11,7,3,2,0,0,0,0,0,0,0,0,0,0,0,1,"Whalen, Terence James",24,ENGL
ENGL,102,Introduction to Film,2492,English,11,10,4,1,2,0,0,0,0,0,0,0,0,0,0,1,"Dancey, Angela C",29,ENGL
ENGL,103,English & American Poetry,2492,English,11,9,2,0,0,0,0,0,0,0,0,0,0,0,0,1,"Ashton, Jennifer",23,ENGL
ENGL,103,English & American Poetry,2492,English,2,15,5,0,0,0,0,0,0,0,0,0,0,0,0,2,"Pugh, Christina A",24,ENGL
ENGL,104,English & American Drama,2492,English,11,9,3,0,1,0,0,0,0,0,0,0,0,0,0,0,"Krall, Aaron Richard",24,ENGL
ENGL,105,English & American Fiction,2492,English,44,14,3,4,1,0,0,0,0,0,0,0,0,0,0,6,Grad Asst,72,ENGL
ENGL,107,Intro to Shakespeare,2492,English,16,5,1,0,2,0,0,0,0,0,0,0,0,0,0,0,"Gore, Jeffrey S",24,ENGL
ENGL,107,Intro to Shakespeare,2492,English,16,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,"Aleksa, Vainis",22,ENGL
ENGL,108,British Lit & Brtitish Culture,2492,English,9,10,2,0,1,0,0,0,0,0,0,0,0,0,0,0,"Mufti, Nasser",22,ENGL
ENGL,108,British Lit & Brtitish Culture,2492,English,6,8,1,0,2,0,0,0,0,0,0,0,0,0,0,1,Grad Asst,18,ENGL
ENGL,109,Amer Literature & Culture,2492,English,7,9,4,0,3,0,0,0,0,0,0,0,0,0,0,1,"Grey, Robin Sandra",24,ENGL
ENGL,109,Amer Literature & Culture,2492,English,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Grad Asst,22,ENGL
ENGL,110,English & Amer Popular Genres,2492,English,15,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Cassidy, Marsha F",22,ENGL
ENGL,111,Women & Literature,2492,English,15,9,2,2,1,0,0,0,0,0,0,0,0,0,0,2,Grad Asst,31,ENGL
ENGL,112,Intro Native Amer Literature,2492,English,10,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Grad Asst,16,ENGL
ENGL,113,Intro Multiethnic Literature,2492,English,8,8,3,2,1,0,0,0,0,0,0,0,0,0,0,0,Grad Asst,22,ENGL
ENGL,114,Colonial and Postcolonial Lit,2492,English,12,10,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"Barnes, Natasha B.",24,ENGL
ENGL,117,"Gender, Sexuality and Lit",2492,English,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Grad Asst,14,ENGL
ENGL,117,"Gender, Sexuality and Lit",2492,English,8,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"Rupert, Jennifer",16,ENGL
ENGL,120,Film and Culture,2492,English,18,3,0,0,0,0,0,0,2,0,0,0,0,0,0,1,Grad Asst,24,ENGL
ENGL,120,Film and Culture,2492,English,10,5,2,1,0,0,0,0,0,0,0,0,0,0,0,2,"Drown, James Remick",20,ENGL
ENGL,121,Intro to Moving Image Arts,2492,English,6,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Boulay, Katherine",15,ENGL
ENGL,122,Understanding Rhetoric,2492,English,11,3,2,2,2,0,0,0,2,0,0,0,0,0,0,1,"Cintron, Ralph E",23,ENGL
ENGL,122,Understanding Rhetoric,2492,English,16,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,Grad Asst,24,ENGL
ENGL,159,Academic Writing Workshop,2492,English,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,0,"May, Kristine H",14,ENGL
ENGL,159,Academic Writing Workshop,2492,English,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,"Carson, Jordan Marie",11,ENGL
ENGL,159,Academic Writing Workshop,2492,English,0,0,0,0,0,0,0,0,0,0,1,0,0,29,2,3,"Glomski, Christopher C",35,ENGL
ENGL,159,Academic Writing Workshop,2492,English,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,1,"Bonarek, Rebecca L",14,ENGL
ENGL,159,Academic Writing Workshop,2492,English,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,"Duke, Trischa Beth",10,ENGL
ENGL,159,Academic Writing Workshop,2492,English,0,0,0,0,0,0,0,0,0,0,0,0,0,26,4,4,"Rupert, Jennifer",34,ENGL
ENGL,159,Academic Writing Workshop,2492,English,0,0,0,0,0,0,0,0,0,0,0,0,0,54,12,4,"Krall, Aaron Richard",70,ENGL
ENGL,160,Academic Writing I,2492,English,10,8,4,2,0,0,0,0,0,0,0,0,0,0,0,0,"Dancey, Angela C",24,ENGL
ENGL,160,Academic Writing I,2492,English,37,21,9,0,2,0,0,0,0,0,0,0,0,0,0,1,"Frangello, Gina K",70,ENGL
ENGL,160,Academic Writing I,2492,English,6,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Glomski, Christopher C",22,ENGL
ENGL,160,Academic Writing I,2492,English,45,11,8,0,2,0,0,0,0,0,0,0,0,0,0,2,"Grunow, Scott Alexander",68,ENGL
ENGL,160,Academic Writing I,2492,English,58,26,5,0,1,0,0,0,0,0,0,0,0,0,0,0,"Lyons, Maryanne",90,ENGL
ENGL,160,Academic Writing I,2492,English,4,16,2,0,0,0,0,0,0,0,0,0,0,0,0,2,"Sheldon, Douglas Harold",24,ENGL
ENGL,160,Academic Writing I,2492,English,6,13,0,0,1,0,0,0,0,0,0,0,0,0,0,1,"Adiutori, Vincent",21,ENGL
ENGL,160,Academic Writing I,2492,English,34,25,2,3,1,0,0,0,0,0,0,0,0,0,0,3,"Boyd, Jacob",68,ENGL
ENGL,160,Academic Writing I,2492,English,20,3,2,1,4,0,0,0,0,0,0,0,0,0,0,2,"Browning, Annah L",32,ENGL
ENGL,160,Academic Writing I,2492,English,19,8,4,3,6,0,0,0,0,0,0,0,0,0,0,5,"Clarke, Matthew",45,ENGL
ENGL,160,Academic Writing I,2492,English,24,20,4,0,5,0,0,0,0,0,0,0,0,0,0,1,"Drown, James Remick",54,ENGL
ENGL,160,Academic Writing I,2492,English,13,24,10,3,6,0,0,0,0,0,0,0,0,0,0,5,"Berger, Jessica Nicole",61,ENGL
ENGL,160,Academic Writing I,2492,English,32,12,9,0,2,0,0,0,0,0,2,0,0,0,0,4,"Bohne, Amanda",61,ENGL
ENGL,160,Academic Writing I,2492,English,61,2,0,0,5,0,0,0,0,0,0,0,0,0,0,3,"Bryson, Christopher",71,ENGL
ENGL,160,Academic Writing I,2492,English,16,11,3,0,2,0,0,0,0,0,0,0,0,0,0,1,"He, Ling",33,ENGL
ENGL,160,Academic Writing I,2492,English,66,14,0,1,2,0,0,0,1,0,0,0,0,0,0,5,"Leick, Karen",89,ENGL
ENGL,160,Academic Writing I,2492,English,39,17,4,0,3,0,0,0,0,0,0,0,0,0,0,3,"Berner, Jennifer Jane",66,ENGL
ENGL,160,Academic Writing I,2492,English,13,23,2,3,2,0,0,0,0,0,0,0,0,0,0,4,"Boulay, Katherine",47,ENGL
ENGL,160,Academic Writing I,2492,English,37,14,4,1,2,0,0,0,0,0,0,0,0,0,0,2,"Kulik, Ekaterina",60,ENGL
ENGL,160,Academic Writing I,2492,English,43,10,4,1,3,0,0,0,0,0,0,0,0,0,0,2,"Vlahos, Catherine",63,ENGL
ENGL,160,Academic Writing I,2492,English,5,9,1,1,1,0,0,0,0,0,0,0,0,0,0,2,"Bolf, Victoria A",19,ENGL
ENGL,160,Academic Writing I,2492,English,7,19,11,1,2,0,0,0,0,0,0,0,0,0,0,3,"Ford, Bonita",43,ENGL
ENGL,160,Academic Writing I,2492,English,4,54,6,4,8,0,0,0,0,0,0,0,0,0,0,9,"O'Hara, Mary Ellen",85,ENGL
ENGL,160,Academic Writing I,2492,English,11,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Sjostrom, Katharine Sullivan",24,ENGL
ENGL,160,Academic Writing I,2492,English,27,32,7,0,2,0,0,0,0,0,0,0,0,0,0,3,"Khoury, Nicole",71,ENGL
ENGL,160,Academic Writing I,2492,English,15,5,1,0,1,0,0,0,0,0,0,0,0,0,0,1,"Christian, Margena A",23,ENGL
ENGL,160,Academic Writing I,2492,English,29,39,14,2,7,0,0,0,0,0,0,0,0,0,0,3,"Jakalski, David Frank",94,ENGL
ENGL,160,Academic Writing I,2492,English,15,9,11,4,6,0,0,0,0,0,0,0,0,0,0,3,"Jones, Adam",48,ENGL
ENGL,160,Academic Writing I,2492,English,40,21,3,2,0,0,0,0,0,0,0,0,0,0,0,3,"Shearer, Jay B",69,ENGL
ENGL,160,Academic Writing I,2492,English,14,16,11,0,3,0,0,0,0,0,0,0,0,0,0,3,"Steuber, Evan James",47,ENGL
ENGL,160,Academic Writing I,2492,English,315,141,33,9,28,0,0,0,1,0,0,0,0,0,0,21,Grad Asst,548,ENGL
ENGL,160,Academic Writing I,2492,English,35,28,7,7,10,0,0,0,0,0,0,0,0,0,0,4,"Guerrero, Antonio",91,ENGL
ENGL,160,Academic Writing I,2492,English,10,7,4,0,0,0,0,0,0,0,0,0,0,0,0,1,"Young, Andrew P.",22,ENGL
ENGL,160,Academic Writing I,2492,English,26,34,3,0,4,0,0,0,0,0,0,0,0,0,0,0,"Kessler, Jeffrey",67,ENGL
ENGL,160,Academic Writing I,2492,English,17,7,10,3,4,0,0,0,0,0,0,0,0,0,0,7,"Rupert, Jennifer",48,ENGL
ENGL,160,Academic Writing I,2492,English,31,30,4,0,3,0,0,0,0,0,0,0,0,0,0,2,"Stolley, Lisa Anne",70,ENGL
ENGL,161,Academic Writing II,2492,English,14,4,0,1,3,0,0,0,0,0,0,0,0,0,0,1,"Hayek, Philip Wesley",23,ENGL
ENGL,161,Academic Writing II,2492,English,46,37,7,1,2,0,0,0,1,0,0,0,0,0,0,1,"Magoon, Mark",95,ENGL
ENGL,161,Academic Writing II,2492,English,41,16,3,0,10,0,0,0,0,0,0,0,0,0,0,0,"Solheim, Jennifer Marie P",70,ENGL
ENGL,161,Academic Writing II,2492,English,27,12,7,1,0,0,0,0,0,0,0,0,0,0,0,1,"Chu, Erica",48,ENGL
ENGL,161,Academic Writing II,2492,English,8,5,6,1,2,0,0,0,0,0,0,0,0,0,0,1,"Williams, Charitianne",23,ENGL
ENGL,161,Academic Writing II,2492,English,72,8,4,0,3,0,0,0,0,0,0,0,0,0,0,4,"Baez, Marc J",91,ENGL
ENGL,161,Academic Writing II,2492,English,110,53,20,5,10,0,0,0,1,0,0,0,0,0,0,9,Grad Asst,208,ENGL
ENGL,161,Academic Writing II,2492,English,12,8,0,0,1,0,0,0,1,0,0,0,0,0,0,0,"Krall, Aaron Richard",22,ENGL
ENGL,161,Academic Writing II,2492,English,8,9,5,0,0,0,0,0,0,0,0,0,0,0,0,1,"Parr, Katherine A.",23,ENGL
ENGL,161,Academic Writing II,2492,English,36,25,4,0,2,0,0,0,1,0,0,0,0,0,0,1,"English, Bridget",69,ENGL
ENGL,161,Academic Writing II,2492,English,16,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,"Grunow, Scott Alexander",21,ENGL
ENGL,161,Academic Writing II,2492,English,9,12,2,0,0,0,0,0,0,0,0,0,0,0,0,1,"Gayle, Robin Carole Petrovic",24,ENGL
ENGL,161,Academic Writing II,2492,English,49,28,5,2,4,0,0,0,0,0,0,0,0,0,0,2,"Casey, John A",90,ENGL
ENGL,161,Academic Writing II,2492,English,35,48,3,1,2,0,0,0,0,0,0,0,0,0,0,5,"Costello, Virginia M",94,ENGL
ENGL,161,Academic Writing II,2492,English,48,12,1,1,2,0,0,0,1,0,0,0,0,0,0,2,"Doble, Heather Cook",67,ENGL
ENGL,161,Academic Writing II,2492,English,61,17,3,4,5,0,0,0,1,0,1,0,0,0,0,3,"Gemmel, Gina Marie",95,ENGL
ENGL,161,Academic Writing II,2492,English,42,31,5,1,5,0,0,0,0,0,0,0,0,0,0,6,"Sherfinski, Todd",90,ENGL
ENGL,161,Academic Writing II,2492,English,29,25,10,1,1,0,0,0,0,0,0,0,0,0,0,5,"Lewis, Jennifer V.",71,ENGL
ENGL,161,Academic Writing II,2492,English,49,8,5,3,3,0,0,0,0,0,0,0,0,0,0,1,"Bergstrom, Kian",69,ENGL
ENGL,161,Academic Writing II,2492,English,22,17,9,3,6,0,0,0,0,0,0,0,0,0,0,10,"Newirth, Michael",67,ENGL
ENGL,161,Academic Writing II,2492,English,5,13,1,0,2,0,0,0,0,0,0,0,0,0,0,1,"Tavlin, Zachary",22,ENGL
ENGL,200,Basic English Grammar,2492,English,14,8,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"Gore, Jeffrey S",24,ENGL
ENGL,200,Basic English Grammar,2492,English,10,13,12,4,2,0,0,0,0,0,0,0,0,0,0,3,"Parr, Katherine A.",44,ENGL
ENGL,201,Intro Writ Non-fic Pro,2492,English,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Grad Asst,16,ENGL
ENGL,202,Media & Professional Writing,2492,English,9,7,1,0,0,0,0,0,0,0,0,0,0,0,0,3,"Christian, Margena A",20,ENGL
ENGL,202,Media & Professional Writing,2492,English,6,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"Hayek, Philip Wesley",11,ENGL
ENGL,202,Media & Professional Writing,2492,English,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Shearer, Jay B",15,ENGL
ENGL,210,Intro Writing of Poetry,2492,English,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Grad Asst,19,ENGL
ENGL,210,Intro Writing of Poetry,2492,English,11,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Borzutzky, Daniel Joseph",19,ENGL
ENGL,212,Intro Writing of Fiction,2492,English,32,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,Grad Asst,39,ENGL
ENGL,212,Intro Writing of Fiction,2492,English,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Mohanraj, Mary Anne",11,ENGL
ENGL,222,Tutoring in Writing Center,2492,English,10,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,"Williams, Charitianne",12,ENGL
ENGL,222,Tutoring in Writing Center,2492,English,20,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"O'Neil, Kimberly Jean",22,ENGL
ENGL,222,Tutoring in Writing Center,2492,English,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,"Aleksa, Vainis",10,ENGL
ENGL,232,Film History I: 1890-WWII,2492,English,3,8,3,0,0,0,0,0,0,0,0,0,0,0,0,2,"Rubin, Martin L.",16,ENGL
ENGL,240,Lit. and Critical Methods,2492,English,7,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Pugh, Christina A",20,ENGL
ENGL,240,Lit. and Critical Methods,2492,English,7,8,1,0,1,0,0,0,0,0,0,0,0,0,0,1,"Chiang, Mark",18,ENGL
ENGL,240,Lit. and Critical Methods,2492,English,11,6,0,0,0,0,0,0,2,0,0,0,0,0,0,1,"Clarke, Ainsworth A.",20,ENGL
ENGL,240,Lit. and Critical Methods,2492,English,10,7,1,0,1,0,0,0,0,0,0,0,0,0,0,1,"Dubey, Madhu",20,ENGL
ENGL,240,Lit. and Critical Methods,2492,English,8,8,2,0,0,0,0,0,0,0,0,0,0,0,0,2,"Whalen, Terence James",20,ENGL
ENGL,241,Eng Lit I,2492,English,61,8,4,0,0,0,0,0,0,0,0,0,0,0,0,2,"Reames, Robin",75,ENGL
ENGL,242,Eng Lit II 1660-1900,2492,English,15,36,11,2,4,0,0,0,0,0,0,0,0,0,0,2,"Freeman, Lisa A",70,ENGL
ENGL,243,American Lit to 1900,2492,English,35,31,5,0,2,0,0,0,0,0,0,0,0,0,0,2,"Coviello, Peter M",75,ENGL
ENGL,261,Reading Black Women Writing,2363,Black Studies,7,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,Grad Asst,12,ENGL
ENGL,265,The Harlem Renaissance,2363,Black Studies,10,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"Clarke, Ainsworth A.",17,ENGL
ENGL,295,Latino Literary Studies,2988,Latin American &Latino Studies,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,"Huerta, Joel",10,ENGL
ENGL,297,Classical Tradition: Antigone,2349,Classics & Mediterran Studies,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Schlipphacke, Heidi",12,ENGL
ENGL,302,The Moving Image,2492,English,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Cassidy, Marsha F",11,ENGL
ENGL,305,Studies in Fiction,2492,English,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Schaafsma, David W",18,ENGL
ENGL,319,Post-War Brit: 1945-1980,2492,English,8,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brown, Nicholas Mainey",12,ENGL
ENGL,323,American Lit 1790-1865,2492,English,9,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,"Grey, Robin Sandra",18,ENGL
ENGL,326,"Post-War Am. Lit., 1945-1980",2492,English,9,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,"Tabbi, Joseph P",14,ENGL
ENGL,375,Rhetoric and Public LIfe,2492,English,4,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Cintron, Ralph E",12,ENGL
ENGL,381,Adv Professional Writing,2492,English,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Hayek, Philip Wesley",15,ENGL
ENGL,381,Adv Professional Writing,2492,English,7,8,1,0,0,0,0,0,0,0,0,0,0,0,0,2,"Christian, Margena A",18,ENGL
ENGL,384,Technical Writing,2492,English,14,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,"Hayek, Philip Wesley",18,ENGL
ENGL,459,Intro to Teaching Engl,2492,English,35,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"DeJulio Bell, Lauren C",41,ENGL
ENGL,481,Meth Teachng Engl/Mid&Sec Schl,2492,English,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Destigter, Todd D",11,ENGL
ENGL,486,Teaching Writing/Mid&Sec Schl,2492,English,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Grad Asst,15,ENGL
ENGL,489,Teaching of Reading & Lit,2492,English,8,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"Sjostrom, Katharine Sullivan",14,ENGL
ENGL,490,Adv Writing of Poetry,2492,English,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Borzutzky, Daniel Joseph",13,ENGL
ENGL,491,Adv Writing of Fiction,2492,English,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grimes, Christopher",13,ENGL
ENGL,491,Adv Writing of Fiction,2492,English,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Mazza, Christina L",10,ENGL
ENGL,493,Intern in Nonfic Writing,2492,English,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Andrews, Linda Landis",11,ENGL
ENGL,500,Master's Proseminar,2492,English,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kornbluh, Anna",14,ENGL
